,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
20288,20288,Monsignor Dennis F. O'Callagha,20,2127,2127,-71.05537064982255,42.327607349767305,-71.05532657131741,42.32766343342049,40576,40577,0.00010016215832564512
20289,20289,Monsignor Dennis F. O'Callagha,20,2127,2127,-71.05532657131741,42.32766343342049,-71.05525871484475,42.32773537472353,40578,40579,0.00013979777569517182
20290,20290,Monsignor Dennis F. O'Callagha,20,2127,2127,-71.05525871484475,42.32773537472353,-71.05518485223449,42.32780009126871,40580,40581,0.00013857915544690513
20291,20291,Monsignor Dennis F. O'Callagha,20,2127,2127,-71.05518485223449,42.32780009126871,-71.0549770399986,42.32794720121551,40582,40583,0.00035492218268018405
20292,20292,Monsignor Dennis F. O'Callagha,20,2127,2127,-71.0549770399986,42.32794720121551,-71.05482097443554,42.3280474994946,40584,40585,0.00025636384215488306
20293,20293,Alger,15,2127,2127,-71.05854857618952,42.332829975109284,-71.05700460124386,42.33284667459557,40586,40587,0.0015606744319498491
20294,20294,Alger,15,2127,2127,-71.05700460124386,42.33284667459557,-71.05687712584435,42.33287133126355,40588,40589,0.00015213206748398986
20295,20295,Alger,15,2127,2127,-71.05687712584435,42.33287133126355,-71.05608271682614,42.332557730876346,40590,40591,0.001108009405413668
20296,20296,Alger,15,2127,2127,-71.05608271682614,42.332557730876346,-71.05504037822855,42.33217639060452,40592,40593,0.0014236788694077518
20297,20297,Cowing,20,2132,2132,-71.14511961409946,42.27185765383352,-71.14591237802739,42.272385867685145,40594,40595,0.0013209777795566426
20298,20298,Carol,15,2132,2132,-71.14986961552945,42.26794465314804,-71.15021525303523,42.26816760688754,40596,40597,0.00056859124526909
20299,20299,Carol,15,2132,2132,-71.15021525303523,42.26816760688754,-71.15094385735092,42.268615744875454,40598,40599,0.0011767423036133096
20300,20300,Carol,15,2132,2132,-71.15094385735092,42.268615744875454,-71.15107490247064,42.268720419823694,40600,40601,0.00023572006795546938
20301,20301,Carol,15,2132,2132,-71.15107490247064,42.268720419823694,-71.15111399606309,42.268791885821436,40602,40603,0.0001105595901904621
20302,20302,Kershaw,15,2132,2132,-71.15368021204532,42.2645544921002,-71.15375021634418,42.26460644725997,40604,40605,0.000121959458631693
20303,20303,Kershaw,15,2132,2132,-71.15375021634418,42.26460644725997,-71.1544911880912,42.26525001850215,40606,40607,0.0013845429892000991
20304,20304,Ridgecrest,15,2132,2132,-71.15433690742191,42.26298642621595,-71.15480549124352,42.26337864514213,40608,40609,0.0008608027477947644
20305,20305,Edgemere,20,2132,2132,-71.15579061702789,42.2624626520982,-71.15540109695648,42.26214418244828,40610,40611,0.0007079897213273513
20306,20306,Edgemere,20,2132,2132,-71.15540109695648,42.26214418244828,-71.15504596502095,42.261850136473434,40612,40613,0.0006491779103825478
20307,20307,De Soto,20,2132,2132,-71.15536661693366,42.26287865147725,-71.1542837065964,42.261950748844,40614,40615,0.002010812970510756
20308,20308,De Soto,20,2132,2132,-71.1542837065964,42.261950748844,-71.15425199392948,42.26192321208935,40616,40617,5.9249421575202625e-05
20309,20309,De Soto,20,2132,2132,-71.15425199392948,42.26192321208935,-71.15422189061606,42.26189705223553,40618,40619,5.626316723805758e-05
20310,20310,De Soto,20,2132,2132,-71.15422189061606,42.26189705223553,-71.1541920176083,42.261870893067204,40620,40621,5.603217609007061e-05
20311,20311,De Soto,20,2132,2132,-71.1541920176083,42.261870893067204,-71.1541621446252,42.26184473389096,40622,40623,5.60321593354729e-05
20312,20312,De Soto,20,2132,2132,-71.1541621446252,42.26184473389096,-71.15413227167164,42.2618185738065,40624,40625,5.603303802104165e-05
20313,20313,De Soto,20,2132,2132,-71.15413227167164,42.2618185738065,-71.15410216724538,42.26179241391713,40626,40627,5.6264315631437973e-05
20314,20314,De Soto,20,2132,2132,-71.15410216724538,42.26179241391713,-71.1540722943364,42.261766254717095,40628,40629,5.603210901483635e-05
20315,20315,De Soto,20,2132,2132,-71.1540722943364,42.261766254717095,-71.15404218995977,42.26174009481173,40630,40631,5.626428200145028e-05
20316,20316,De Soto,20,2132,2132,-71.15404218995977,42.26174009481173,-71.15401231710024,42.26171393559584,40632,40633,5.6032075413270384e-05
20317,20317,De Soto,20,2132,2132,-71.15401231710024,42.26171393559584,-71.15398221398517,42.26168777567814,40634,40635,5.626303276784483e-05
20318,20318,De Soto,20,2132,2132,-71.15398221398517,42.26168777567814,-71.15395210593618,42.26166230176936,40636,40637,5.558195776700359e-05
20319,20319,De Soto,20,2132,2132,-71.15395210593618,42.26166230176936,-71.1539220028706,42.26163614183561,40638,40639,5.6262999336809116e-05
20320,20320,De Soto,20,2132,2132,-71.1539220028706,42.26163614183561,-71.15389189861786,42.26160998189019,40640,40641,5.626419816451289e-05
20321,20321,De Soto,20,2132,2132,-71.15389189861786,42.26160998189019,-71.153861795602,42.261583821940384,40642,40643,5.626296566418887e-05
20322,20322,De Soto,20,2132,2132,-71.153861795602,42.261583821940384,-71.15383169139895,42.2615576619789,40644,40645,5.626416453452521e-05
20323,20323,De Soto,20,2132,2132,-71.15383169139895,42.2615576619789,-71.15381445429969,42.261543203344026,40646,40647,3.1695734129755244e-05
20324,20324,De Soto,20,2132,2132,-71.15381445429969,42.261543203344026,-71.15284506885655,42.260731236172816,40648,40649,0.0017813526143513059
20325,20325,De Soto,20,2132,2132,-71.15284506885655,42.260731236172816,-71.1525227250377,42.26047239685711,40650,40651,0.0005811831345567953
20326,20326,De Soto,20,2132,2132,-71.1525227250377,42.26047239685711,-71.15250572040426,42.26045875259976,40652,40653,3.0648890785300864e-05
20327,20327,Grove,30,2132,2132,-71.15734524687906,42.262446773823726,-71.15722759712949,42.26194582842918,40654,40655,0.0006185951441182169
20328,20328,Grove,30,2132,2132,-71.15722759712949,42.26194582842918,-71.15712839128955,42.26157702066053,40656,40657,0.0004680136085895015
20329,20329,Grove,30,2132,2132,-71.15712839128955,42.26157702066053,-71.15706761698863,42.261322651790366,40658,40659,0.00031514317108616297
20330,20330,Tobin,15,2132,2132,-71.16026561833434,42.25871565043529,-71.1604898910157,42.25888074450045,40660,40661,0.0003893667465248996
20331,20331,Tobin,15,2132,2132,-71.1604898910157,42.25888074450045,-71.16086940062209,42.25915010451674,40662,40663,0.0006488696226796263
20332,20332,Tobin,15,2132,2132,-71.16086940062209,42.25915010451674,-71.1611012854847,42.25930789136899,40664,40665,0.00038967171486348207
20333,20333,Dana,15,2132,2132,-71.16048513053772,42.26249648977832,-71.16009988106322,42.262278539791865,40666,40667,0.0006031994609614344
20334,20334,Birch,15,2132,2132,-71.15978353894226,42.26256624130831,-71.16009988106322,42.262278539791865,40668,40669,0.0006040436374021851
20335,20335,Dana,15,2132,2132,-71.16009988106322,42.262278539791865,-71.15969682801,42.26207644770796,40670,40671,0.0006051451371291705
20336,20336,Dana,15,2132,2132,-71.16175240708542,42.26387202874322,-71.16173647375568,42.26382631661121,40672,40673,6.164546174858287e-05
20337,20337,Dana,15,2132,2132,-71.16173647375568,42.26382631661121,-71.16167861653012,42.263754043552325,40674,40675,0.00013013028443964458
20338,20338,Dana,15,2132,2132,-71.16167861653012,42.263754043552325,-71.1614086158718,42.26352155011415,40676,40677,0.000502494096494388
20339,20339,Dana,15,2132,2132,-71.1614086158718,42.26352155011415,-71.16128742226357,42.26341231447771,40678,40679,0.00023042924467375767
20340,20340,Pond,15,2132,2132,-71.16006514847913,42.263981292248495,-71.15996093022505,42.263902053168394,40680,40681,0.00018345733418101415
20341,20341,Pond,15,2132,2132,-71.15996093022505,42.263902053168394,-71.15988637654849,42.263846232325676,40682,40683,0.00013037451928710198
20342,20342,Pond,15,2132,2132,-71.15988637654849,42.263846232325676,-71.15963302023931,42.26363308920742,40684,40685,0.0004664994274321543
20343,20343,Pond,15,2132,2132,-71.15963302023931,42.26363308920742,-71.15950334312537,42.26353865183782,40686,40687,0.00022411448354375807
20344,20344,Cedar,15,2132,2132,-71.1599650228048,42.264365348918545,-71.16009101732368,42.26421539014229,40688,40689,0.00027595329513729894
20345,20345,Cedar,15,2132,2132,-71.16009101732368,42.26421539014229,-71.16013736776141,42.264131837810005,40690,40691,0.00012990277001279082
20346,20346,Cedar,15,2132,2132,-71.16013736776141,42.264131837810005,-71.16011272957336,42.26405737370105,40692,40693,9.910229700693662e-05
20347,20347,Cedar,15,2132,2132,-71.16011272957336,42.26405737370105,-71.16006514847913,42.263981292248495,40694,40695,0.0001236625467768704
20348,20348,Oak,15,2132,2132,-71.15921572431981,42.263839795618,-71.15950334312537,42.26353865183782,40696,40697,0.0005887625857354807
20349,20349,Chestnut,15,2132,2132,-71.16086168072073,42.265150326410755,-71.16062804894425,42.26493214539885,40698,40699,0.000451812788391237
20350,20350,Chestnut,15,2132,2132,-71.16062804894425,42.26493214539885,-71.16033059271817,42.264675842641466,40700,40701,0.0005537589834574419
20351,20351,Pleasantdale,15,2132,2132,-71.16223690966552,42.26019561358253,-71.16276030830379,42.25989431755223,40702,40703,0.0008246946685659394
20352,20352,Ridgecrest,15,2132,2132,-71.15433690742191,42.26298642621595,-71.15428109806906,42.26290037640147,40704,40705,0.00014185916732856185
20353,20353,Ridgecrest,15,2132,2132,-71.15428109806906,42.26290037640147,-71.15420687516875,42.26285636482739,40706,40707,0.00011823447438530366
20354,20354,Ridgecrest,15,2132,2132,-71.15420687516875,42.26285636482739,-71.15406442252105,42.26280753902165,40708,40709,0.00019127845344968364
20355,20355,Ridgecrest,15,2132,2132,-71.15406442252105,42.26280753902165,-71.15389093219247,42.26276092427072,40710,40711,0.00022010507950653849
20356,20356,Ridgecrest,15,2132,2132,-71.15389093219247,42.26276092427072,-71.15373860273873,42.262711275120616,40712,40713,0.0002019786038474081
20357,20357,Theodore A Glynn,25,2118,2118,-71.06854260099671,42.33080900843135,-71.06849695426438,42.330848770614,40714,40715,8.540891497688108e-05
20358,20358,Theodore A Glynn,25,2118,2118,-71.06849695426438,42.330848770614,-71.06848555898236,42.33085901821925,40716,40717,2.164288726902441e-05
20359,20359,Theodore A Glynn,25,2118,2118,-71.06848555898236,42.33085901821925,-71.06839156791199,42.33098215081775,40718,40719,0.00021712366887527423
20360,20360,Theodore A Glynn,25,2118,2118,-71.06839156791199,42.33098215081775,-71.06821642405777,42.33128964899204,40720,40721,0.000482642028508451
20361,20361,Theodore A Glynn,25,2118,2118,-71.06821642405777,42.33128964899204,-71.06810337628728,42.331488124829534,40722,40723,0.00031152360797648265
20362,20362,Theodore A Glynn,25,2118,2118,-71.06810337628728,42.331488124829534,-71.06798800796659,42.331690671968786,40724,40725,0.00031791545994508397
20363,20363,Southampton,30,2118,2118,-71.06828339975077,42.33174881720464,-71.06903970213688,42.33189768380763,40726,40727,0.0009051689890995364
20364,20364,Southampton,30,2118,2118,-71.06903970213688,42.33189768380763,-71.06908250171855,42.331906183686684,40728,40729,5.1299460729126174e-05
20365,20365,Southampton,30,2118,2118,-71.06798800796659,42.331690671968786,-71.06828339975077,42.33174881720464,40730,40731,0.00035353702003249055
20366,20366,Southampton,30,2118,2118,-71.07138755512646,42.33236266916729,-71.07150234124393,42.33239683204387,40732,40733,0.00014894899404538364
20367,20367,Southampton,30,2118,2118,-71.07150234124393,42.33239683204387,-71.07202459337259,42.33261266784059,40734,40735,0.0007380879253844341
20368,20368,Newmarket,20,2118,2118,-71.06831879087747,42.33037396545684,-71.06776013976666,42.33026288001968,40736,40737,0.000669736547969535
20369,20369,Massachusetts,25,2118,2119,-71.07000225736908,42.330528549142436,-71.06983179708466,42.33032861203512,40738,40739,0.00037039739174105085
20370,20370,Service,15,2118,2118,-71.06854260099671,42.33080900843135,-71.06916770009327,42.33090192893818,40740,40741,0.0007180196033971242
20371,20371,Theodore A Glynn,25,2118,2118,-71.06891344753947,42.330581411306866,-71.06861065903834,42.330749723695064,40742,40743,0.0004711008893210078
20372,20372,Theodore A Glynn,25,2118,2118,-71.06861065903834,42.330749723695064,-71.06854260099671,42.33080900843135,40744,40745,0.00012734277792958434
20373,20373,Tremont,25,2116,2116,-71.06488157478464,42.35113051710637,-71.06493596420674,42.35103371374135,40746,40747,0.00015119278712205642
20374,20374,Franklin,20,2110,2110,-71.05652267983606,42.35550422853825,-71.05670085303251,42.35548488400417,40748,40749,0.00019751773052689717
20375,20375,Franklin,20,2110,2110,-71.05670085303251,42.35548488400417,-71.0573178591467,42.355456244814135,40750,40751,0.0006456453042318344
20376,20376,Kilby,20,2109,2109,-71.05536144972963,42.357803410975215,-71.05545242420143,42.357979274415065,40752,40753,0.0002668379116528285
20377,20377,Water,20,2109,2109,-71.05640166828799,42.35759270320253,-71.05631344933948,42.357592898561634,40754,40755,8.841430761208358e-05
20378,20378,Water,20,2109,2109,-71.05631344933948,42.357592898561634,-71.05536144972963,42.357803410975215,40756,40757,0.0011625120234342035
20379,20379,Water,20,2109,2109,-71.05536144972963,42.357803410975215,-71.05529860911183,42.35780995439442,40758,40759,6.938403700473827e-05
20380,20380,Water,20,2109,2109,-71.05529860911183,42.35780995439442,-71.05515308137547,42.35790482333205,40760,40761,0.00024039667399478046
20381,20381,Water,20,2109,2109,-71.05515308137547,42.35790482333205,-71.05508053536339,42.357940934263134,40762,40763,0.00010865694316208875
20382,20382,Batterymarch,20,2109,2109,-71.05508053536339,42.357940934263134,-71.05485384260541,42.35784966780825,40764,40765,0.0003179592128574882
20383,20383,Central,20,2109,2109,-71.0537635859023,42.35879261455916,-71.05376400214634,42.35879263147919,40766,40767,4.3316406816984454e-07
20384,20384,Central,20,2109,2109,-71.05376400214634,42.35879263147919,-71.05390101368731,42.35881190077024,40768,40769,0.00015628083202301468
20385,20385,Central,20,2109,2109,-71.05390101368731,42.35881190077024,-71.05437513208204,42.358666726734775,40770,40771,0.0006192924302013125
20386,20386,Central,20,2109,2109,-71.0537635859023,42.35879261455916,-71.05356263078149,42.35878431632962,40772,40773,0.00020925335035570922
20387,20387,Central,20,2109,2109,-71.05356263078149,42.35878431632962,-71.05321349855359,42.35885307248843,40774,40775,0.0004178883867069771
20388,20388,Milk,20,2109,2109,-71.05399173990176,42.35797578863114,-71.05367311967228,42.35820093883905,40776,40777,0.0005437704373889575
20389,20389,Milk,20,2109,2109,-71.05367311967228,42.35820093883905,-71.0533390635086,42.35845004077634,40778,40779,0.0005831581009729803
20390,20390,Milk,20,2109,2109,-71.0533390635086,42.35845004077634,-71.05324145738355,42.35848533298535,40780,40781,0.00013289833405849552
20391,20391,Congress,25,2108,2108,-71.05758292703602,42.36156971654857,-71.05778615560385,42.36181520510426,40782,40783,0.00044871712351124415
20392,20392,Congress,25,2108,2108,-71.05778615560385,42.36181520510426,-71.05796397615924,42.36203000287381,40784,40785,0.000392618324944749
20393,20393,Congress,25,2108,2108,-71.05796397615924,42.36203000287381,-71.05821759355511,42.36233466138132,40786,40787,0.0005582759033799789
20394,20394,Silver,1,2114,2114,-71.07083635887778,42.36056607125366,-71.07042716201772,42.360576639888265,40788,40789,0.0004197654946693774
20395,20395,Silver,1,2114,2114,-71.07042716201772,42.360576639888265,-71.07042087271347,42.360469024571096,40790,40791,0.00011390462142202296
20396,20396,North,20,2113,2109,-71.05299202487723,42.36345783277236,-71.0527722295845,42.363494907548144,40792,40793,0.00025687006850461097
20397,20397,North,20,2113,2109,-71.0527722295845,42.363494907548144,-71.05264912719805,42.36350471912475,40794,40795,0.0001329139630570353
20398,20398,North,20,2113,2109,-71.05264912719805,42.36350471912475,-71.05258542541324,42.36351666396879,40796,40797,7.564662885073403e-05
20399,20399,Clark,15,2109,2109,-71.05178353649652,42.36493719558229,-71.05137341387841,42.36487728755979,40798,40799,0.0004700306406064669
20400,20400,Clark,15,2109,2109,-71.05137341387841,42.36487728755979,-71.05106457208525,42.36483217267008,40800,40801,0.0003539566828720808
20401,20401,Parmenter,15,2113,2113,-71.05464466524913,42.36364074934973,-71.05477154652606,42.36375100483042,40802,40803,0.0002371367576188277
20402,20402,Parmenter,15,2113,2113,-71.05477154652606,42.36375100483042,-71.05504109968372,42.36392972737349,40804,40805,0.00044827570073380235
20403,20403,Parmenter,15,2113,2113,-71.05504109968372,42.36392972737349,-71.05528840578458,42.36404936546198,40806,40807,0.0003669441893521253
20404,20404,Parmenter,15,2113,2113,-71.05528840578458,42.36404936546198,-71.05530966604758,42.36405476297417,40808,40809,2.665777518728873e-05
20405,20405,Thacher,20,2113,2113,-71.05740493540465,42.36530677590858,-71.0568626327042,42.36533915721994,40810,40811,0.0005746840118163733
20406,20406,Thacher,20,2113,2113,-71.0568626327042,42.36533915721994,-71.05675630181335,42.36536259797524,40812,40813,0.00012977164614369485
20407,20407,Grove,20,2114,2114,-71.06875367646299,42.36108488909779,-71.06870258017744,42.36118719727896,40814,40815,0.00015340446671530117
20408,20408,Derne,25,2133,2114,-71.06296334036955,42.35945668366975,-71.06325423820947,42.35944100731741,40816,40817,0.00030657419225832433
20409,20409,Derne,25,2133,2114,-71.06325423820947,42.35944100731741,-71.06356122910502,42.35942296411897,40818,40819,0.00032503409398998434
20410,20410,Otis,20,2110,2110,-71.05750658908306,42.35510466818985,-71.05762134012133,42.355044538054706,40820,40821,0.0001748811734145761
20411,20411,Otis,20,2110,2110,-71.05762134012133,42.355044538054706,-71.05770199378182,42.35500522915379,40822,40823,0.00011996256140633933
20412,20412,Otis,20,2110,2110,-71.05770199378182,42.35500522915379,-71.05780456295595,42.354919870828454,40824,40825,0.0001879274994678326
20413,20413,Otis,20,2110,2110,-71.05780456295595,42.354919870828454,-71.05800746076564,42.35470592589335,40826,40827,0.00041684274479081296
20414,20414,Otis,20,2110,2110,-71.05800746076564,42.35470592589335,-71.05845679390735,42.35429087731343,40828,40829,0.0008643817216338334
20415,20415,Otis,20,2110,2110,-71.05845679390735,42.35429087731343,-71.05860303481056,42.35408736151128,40830,40831,0.00034975670535430936
20416,20416,Washington,20,2108,2109,-71.05782802460382,42.358625964624856,-71.05779709277789,42.35883360489802,40832,40833,0.00023857209910005395
20417,20417,Court,25,2108,2108,-71.05779709277789,42.35883360489802,-71.05806077158176,42.35887992557587,40834,40835,0.00030999948172194536
20418,20418,David G Mugar,20,2114,2114,-71.07199861235036,42.359990288090145,-71.07193712295373,42.36028180713488,40836,40837,0.0003530084413654322
20419,20419,Hill,15,2114,2114,-71.07193712295373,42.36028180713488,-71.07169916687981,42.36027709679135,40838,40839,0.00024266641744929984
20420,20420,Hill,15,2114,2114,-71.07169916687981,42.36027709679135,-71.07141077005781,42.36027259592437,40840,40841,0.00029289768897911017
20421,20421,Charles River,15,2114,2114,-71.07206254172615,42.35968719584609,-71.07193828629103,42.35968921373283,40842,40843,0.00012627332186099238
20422,20422,Mount Vernon,20,2108,2108,-71.06851900692791,42.358025720995975,-71.06879108615414,42.35800547481153,40844,40845,0.0002923254106690365
20423,20423,David G Mugar,35,2114,2114,-71.07231682293407,42.358761602074736,-71.0721131812503,42.35946676193379,40846,40847,0.0009088015428204699
20424,20424,Pinckney,20,2108,2114,-71.07171662030437,42.35877926310521,-71.07231682293407,42.358761602074736,40848,40849,0.0006178636601745778
20425,20425,Chestnut,20,2108,2108,-71.07167199387926,42.356627044925574,-71.07292054379707,42.35633875637639,40850,40851,0.0015368384669898205
20426,20426,David G Mugar,35,2108,2108,-71.0730108855441,42.35609156687927,-71.0729529019226,42.35625358032065,40852,40853,0.00021999706286379703
20427,20427,David G Mugar,35,2108,2108,-71.0729529019226,42.35625358032065,-71.07292054379707,42.35633875637639,40854,40855,0.00011753418127824487
20428,20428,Columbus,20,2116,2116,-71.0695059989503,42.35049450414815,-71.0697387925335,42.35030931571762,40856,40857,0.0004179820137295565
20429,20429,Columbus,20,2116,2116,-71.0697387925335,42.35030931571762,-71.06989879262086,42.350156694511774,40858,40859,0.00031262129320452914
20430,20430,Stuart,35,2116,2116,-71.06989879262086,42.350156694511774,-71.06926212173813,42.350335748122944,40860,40861,0.0008157244938971075
20431,20431,Arlington,35,2116,2116,-71.06989879262086,42.350156694511774,-71.06988439412356,42.35011618604217,40862,40863,5.490696690202413e-05
20432,20432,Arlington,35,2116,2116,-71.06988439412356,42.35011618604217,-71.0697343996532,42.34966490726514,40864,40865,0.0006012732473976713
20433,20433,Arlington,35,2116,2116,-71.07029366554539,42.35110010189431,-71.07028274911546,42.351073306234376,40866,40867,3.7712089863362046e-05
20434,20434,Arlington,35,2116,2116,-71.07028274911546,42.351073306234376,-71.06991320784681,42.35019724445518,40868,40869,0.001245603047848931
20435,20435,Arlington,35,2116,2116,-71.06991320784681,42.35019724445518,-71.06989879262086,42.350156694511774,40870,40871,5.496516935465934e-05
20436,20436,Chandler,20,2116,2116,-71.07243002557105,42.346597458457644,-71.07309927907131,42.34640305928894,40872,40873,0.0008636526689684842
20437,20437,Clarendon,20,2116,2116,-71.07309927907131,42.34640305928894,-71.07295646203201,42.34611782858331,40874,40875,0.00042804774493276915
20438,20438,Dartmouth,25,2116,2116,-71.076539790071,42.34855642281619,-71.07659888807362,42.34865710760009,40876,40877,0.00015978278653960842
20439,20439,Dartmouth,25,2116,2116,-71.07659888807362,42.34865710760009,-71.07663817532895,42.348739989968095,40878,40879,0.00012216962332445294
20440,20440,Belvidere,25,2199,2115,-71.08294523903085,42.345842640423434,-71.08285439190773,42.345830357699114,40880,40881,0.00010312984743876541
20441,20441,Gainsborough,20,2115,2115,-71.08566173884323,42.34090369922678,-71.08566609805892,42.34090663818711,40882,40883,7.298176022629833e-06
20442,20442,Gainsborough,20,2115,2115,-71.08566609805892,42.34090663818711,-71.0863983658059,42.34140020618037,40884,40885,0.001225835740243042
20443,20443,Gainsborough,20,2115,2115,-71.0863983658059,42.34140020618037,-71.08643624378783,42.34142573608927,40886,40887,6.34078908277047e-05
20444,20444,Gainsborough,20,2115,2115,-71.08643624378783,42.34142573608927,-71.08646222675941,42.34144362203133,40888,40889,4.386891363594714e-05
20445,20445,Public Alley No. 820,20,2115,2115,-71.0851845417527,42.34241034875634,-71.08480209813831,42.342151987908686,40890,40891,0.0006408044620371811
20446,20446,Beacon,35,2108,2108,-71.07204916314852,42.35556442719524,-71.0723184138315,42.355508194661176,40892,40893,0.00032548321703984584
20447,20447,Arlington,35,2116,2116,-71.0726168902732,42.35541533195453,-71.07239784864346,42.35531588726581,40894,40895,0.00031848631845576847
20448,20448,Arlington,35,2116,2116,-71.07239784864346,42.35531588726581,-71.07238539650227,42.35529301679547,40896,40897,3.5322611530830266e-05
20449,20449,Arlington,35,2108,2116,-71.07238539650227,42.35529301679547,-71.07236811746044,42.35526128121814,40898,40899,4.901461915807204e-05
20450,20450,Arlington,35,2108,2116,-71.07236811746044,42.35526128121814,-71.07225311223904,42.35505135496057,40900,40901,0.00032493147897127983
20451,20451,Emerald,15,2118,2118,-71.06711025186596,42.345311145187736,-71.06697518985418,42.345588294160734,40902,40903,0.00041221098477706164
20452,20452,Emerald,15,2118,2118,-71.06697518985418,42.345588294160734,-71.06687387873096,42.345796182731966,40904,40905,0.00030919969445619705
20453,20453,Emerald,15,2118,2118,-71.06687387873096,42.345796182731966,-71.06726743724991,42.345903856784474,40906,40907,0.0005012325714517374
20454,20454,Boardman,25,2128,2128,-71.01286561400545,42.39121766332532,-71.01306257746576,42.39148168050162,40908,40909,0.0004609806366104863
20455,20455,Trustman,15,2128,2128,-71.01341248158279,42.38656415122147,-71.01253114925619,42.38687741821137,40910,40911,0.001194599316498568
20456,20456,Essex,20,2129,2129,-71.06991834236905,42.3792379270573,-71.07073344109803,42.379588780568255,40912,40913,0.0011659522399369848
20457,20457,Tremont,20,2129,2129,-71.05858868226376,42.37639330913885,-71.05850784092416,42.37637653446677,40914,40915,9.76160116721303e-05
20458,20458,Tremont,20,2129,2129,-71.05850784092416,42.37637653446677,-71.05836840567855,42.37634763751755,40916,40917,0.00016833219483913808
20459,20459,Biscoe,15,2129,2129,-71.06660871532023,42.37984085589064,-71.06660873369455,42.37984083255244,40918,40919,4.17125249896344e-08
20460,20460,Biscoe,15,2129,2129,-71.06660873369455,42.37984083255244,-71.06683567521739,42.37956156775288,40920,40921,0.0005062063223988389
20461,20461,Woods,15,2129,2129,-71.06663352213495,42.38175402695583,-71.06707871887093,42.381958173679294,40922,40923,0.0006493434594432301
20462,20462,Mead,15,2129,2129,-71.06663352213495,42.38175402695583,-71.0664722594068,42.38195260038413,40924,40925,0.0003598361564556285
20463,20463,Mead,15,2129,2129,-71.0664722594068,42.38195260038413,-71.0664704530132,42.38195500274148,40926,40927,4.208750944201257e-06
20464,20464,Charles,5,2129,2129,-71.07049293529701,42.38276292075253,-71.07039209199355,42.38281248396113,40928,40929,0.00015040651205566746
20465,20465,Medford,25,2129,2129,-71.06995170860415,42.383719813364394,-71.07105188503495,42.38361871307861,40930,40931,0.0012012767165785474
20466,20466,Medford,25,2129,2129,-71.07105188503495,42.38361871307861,-71.07124826889105,42.38359585401699,40932,40933,0.00021924291772990048
20467,20467,Cambridge,25,2129,2129,-71.07617626042504,42.383294574919965,-71.07646306010044,42.38319426079758,40934,40935,0.0003871137977782269
20468,20468,Mystic,25,2129,2129,-71.07693994754256,42.38634573066196,-71.07700594694799,42.386404970735924,40936,40937,0.00012523947940223934
20469,20469,Mystic,25,2129,2129,-71.07700594694799,42.386404970735924,-71.07701324315593,42.386411506613115,40938,40939,1.383208513061618e-05
20470,20470,Crescent,20,2145,2129,-71.08067375764685,42.38151473908445,-71.08076179172127,42.38180936214046,40940,40941,0.0003826571304301751
20471,20471,Crescent,20,2145,2129,-71.08076179172127,42.38180936214046,-71.08086890780609,42.38215687703264,40942,40943,0.00045463097700348953
20472,20472,London,20,2128,2128,-71.0390460806847,42.373329726310814,-71.03872532233409,42.37356806052579,40944,40945,0.0005590925655880596
20473,20473,London,20,2128,2128,-71.03872532233409,42.37356806052579,-71.03818716881928,42.37404108186399,40946,40947,0.0010111748530121645
20474,20474,London,20,2128,2128,-71.03818716881928,42.37404108186399,-71.03780362378015,42.374331134189696,40948,40949,0.0006735973648304139
20475,20475,London,20,2128,2128,-71.03772294688366,42.37441405971106,-71.03780362378015,42.374331134189696,40950,40951,0.00016360241784951768
20476,20476,Addison,25,2128,2128,-71.01932846292131,42.3860661592689,-71.01918171241294,42.38603447807978,40952,40953,0.00017843169748488208
20477,20477,Addison,25,2128,2128,-71.01918171241294,42.38603447807978,-71.01748280048902,42.38565828756328,40954,40955,0.002075102440421972
20478,20478,Addison,25,2128,2128,-71.01748280048902,42.38565828756328,-71.01738049040519,42.38563521982254,40956,40957,0.00012537782457400226
20479,20479,Addison,25,2128,2128,-71.01738049040519,42.38563521982254,-71.01723822783002,42.385603066112154,40958,40959,0.00017441628555303623
20480,20480,Addison,25,2128,2128,-71.01723822783002,42.385603066112154,-71.01714749121605,42.38557935980414,40960,40961,0.00011444292198348194
20481,20481,Addison,25,2128,2128,-71.01714749121605,42.38557935980414,-71.01702116429884,42.38555070279554,40962,40963,0.00015498392581037024
20482,20482,Addison,25,2128,2128,-71.01702116429884,42.38555070279554,-71.01681123000377,42.385503858061305,40964,40965,0.000256779029307097
20483,20483,Addison,25,2128,2128,-71.01681123000377,42.385503858061305,-71.0166765595547,42.38547722369034,40966,40967,0.00016130482003262614
20484,20484,Addison,25,2128,2128,-71.0166765595547,42.38547722369034,-71.01573013430527,42.38526538024047,40968,40969,0.0011582686992994695
20485,20485,Addison,25,2128,2128,-71.01573013430527,42.38526538024047,-71.01474121178273,42.38504511660608,40970,40971,0.0012091861569274442
20486,20486,Addison,25,2128,2128,-71.01474121178273,42.38504511660608,-71.01471396694177,42.385038141500736,40972,40973,3.4219946307700866e-05
20487,20487,Addison,25,2128,2128,-71.01471396694177,42.385038141500736,-71.01468672210687,42.38503116638883,40974,40975,3.421994680508078e-05
