,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
65190,65190,Willow Pond,20,2130,2130,-71.11580160685304,42.325804665099156,-71.11588060755437,42.32584366518634,130380,130381,0.00011800078851820214
65191,65191,Willow Pond,20,2130,2130,-71.11588060755437,42.32584366518634,-71.11594705806422,42.32586833651771,130382,130383,9.11218412156245e-05
65192,65192,Huntington,25,2130,2130,-71.11225926541678,42.32392526148574,-71.11224516623727,42.32381422737912,130384,130385,0.00012513328613295016
65193,65193,Huntington,25,2130,2130,-71.11224516623727,42.32381422737912,-71.11224081513376,42.32373846369383,130386,130387,8.011478880121103e-05
65194,65194,Huntington,25,2130,2130,-71.11224081513376,42.32373846369383,-71.11223353632259,42.3236080818452,130388,130389,0.000137660659795813
65195,65195,Huntington,25,2130,2130,-71.11223353632259,42.3236080818452,-71.11222647177387,42.32350372463932,130390,130391,0.00011142175460321367
65196,65196,Huntington,25,2130,2130,-71.11222647177387,42.32350372463932,-71.11221398786455,42.32334075165199,130392,130393,0.00017545689664899555
65197,65197,Huntington,25,2130,2130,-71.11221398786455,42.32334075165199,-71.1122014001586,42.3231949289261,130394,130395,0.00015841043184394718
65198,65198,Huntington,25,2130,2130,-71.1122014001586,42.3231949289261,-71.11219219028291,42.323126294476815,130396,130397,7.784432497004444e-05
65199,65199,Castleton,20,2130,2130,-71.11219219028291,42.323126294476815,-71.11326766970006,42.323231320985926,130398,130399,0.0011805059262641748
65200,65200,Huntington,25,2130,2130,-71.11219219028291,42.323126294476815,-71.11217414833719,42.322927571810936,130400,130401,0.00021676461160069493
65201,65201,Huntington,25,2130,2130,-71.11217414833719,42.322927571810936,-71.11213878485327,42.32248388971992,130402,130403,0.00047904557493438915
65202,65202,Huntington,25,2130,2130,-71.11213878485327,42.32248388971992,-71.11212102350994,42.32223943297166,130404,130405,0.0002622180915921035
65203,65203,Huntington,25,2130,2130,-71.11212102350994,42.32223943297166,-71.1120782006487,42.3216847507299,130406,130407,0.0005975051030020495
65204,65204,Huntington,25,2130,2130,-71.1120782006487,42.3216847507299,-71.11207058027487,42.32160979883872,130408,130409,8.257226500063554e-05
65205,65205,Perkins,25,2130,2130,-71.11207058027487,42.32160979883872,-71.1128133433145,42.32148591269148,130410,130411,0.0008666491868680737
65206,65206,Huntington,25,2130,2130,-71.11207058027487,42.32160979883872,-71.11202700408649,42.32137055403616,130412,130413,0.00028282099095378044
65207,65207,Huntington,25,2130,2130,-71.11202700408649,42.32137055403616,-71.111941119907,42.32099307456421,130414,130415,0.0004633636514341788
65208,65208,Huntington,25,2130,2130,-71.111941119907,42.32099307456421,-71.11185274095727,42.32060002136127,130416,130417,0.00048143215266094336
65209,65209,Halifax,20,2130,2130,-71.11400984493483,42.32056791765225,-71.11316554963835,42.32057879966953,130418,130419,0.0008551773137597253
65210,65210,Halifax,20,2130,2130,-71.11316554963835,42.32057879966953,-71.11185274095727,42.32060002136127,130420,130421,0.0013340303728170966
65211,65211,Huntington,25,2130,2130,-71.11185274095727,42.32060002136127,-71.11180490063526,42.32039286025361,130422,130423,0.0002550014296716085
65212,65212,Huntington,25,2130,2130,-71.11180490063526,42.32039286025361,-71.11171401920356,42.31998165207849,130424,130425,0.0005020896068259617
65213,65213,Huntington,25,2130,2130,-71.11171401920356,42.31998165207849,-71.11170117641991,42.31992991821981,130426,130427,6.457664232328852e-05
65214,65214,Centre,25,2130,2130,-71.11165846895184,42.31952911896328,-71.11171709480016,42.31944168585309,130428,130429,0.00014605895849229
65215,65215,Centre,25,2130,2130,-71.11171709480016,42.31944168585309,-71.11194565622156,42.31910080815607,130430,130431,0.0005694391184292157
65216,65216,Huntington,25,2130,2130,-71.11170117641991,42.31992991821981,-71.11166762899667,42.319773781848006,130432,130433,0.00018968379504968882
65217,65217,Huntington,25,2130,2130,-71.11166762899667,42.319773781848006,-71.11165846895184,42.31952911896328,130434,130435,0.0002538229295581118
65218,65218,Centre,25,2130,2130,-71.11134548058794,42.31999335900977,-71.11140839693894,42.319911659248646,130436,130437,0.00014461611212368553
65219,65219,Centre,25,2130,2130,-71.11140839693894,42.319911659248646,-71.11151283039557,42.31976194380924,130438,130439,0.0002541488960332572
65220,65220,Centre,25,2130,2130,-71.11151283039557,42.31976194380924,-71.11165846895184,42.31952911896328,130440,130441,0.00037846340224234615
65221,65221,Boylston,20,2130,2130,-71.11043011796892,42.31882431764541,-71.1107518528964,42.31900513828232,130442,130443,0.0005025555643953794
65222,65222,Boylston,20,2130,2130,-71.1107518528964,42.31900513828232,-71.1110424712311,42.319172826326145,130444,130445,0.00045830637852617434
65223,65223,Boylston,20,2130,2130,-71.1110424712311,42.319172826326145,-71.1113465735182,42.319365257033574,130446,130447,0.0004965329945321173
65224,65224,Boylston,20,2130,2130,-71.1113465735182,42.319365257033574,-71.11165846895184,42.31952911896328,130448,130449,0.0004757573633398237
65225,65225,Moraine,20,2130,2130,-71.11165846895184,42.31952911896328,-71.11181775366462,42.31959270564924,130450,130451,0.0002228713987477704
65226,65226,Moraine,20,2130,2130,-71.11181775366462,42.31959270564924,-71.11220391932257,42.319673434220576,130452,130453,0.0004668942292767042
65227,65227,Moraine,20,2130,2130,-71.11220391932257,42.319673434220576,-71.11243963484921,42.31971264670776,130454,130455,0.00027492801382322796
65228,65228,Moraine,20,2130,2130,-71.11243963484921,42.31971264670776,-71.11275861287173,42.31974116286587,130456,130457,0.00034749418063029225
65229,65229,Moraine,20,2130,2130,-71.11275861287173,42.31974116286587,-71.11395661760189,42.31982202867861,130458,130459,0.0012788705428974367
65230,65230,Huntington,5,2130,2130,-71.11134548058794,42.31999335900977,-71.1114427881853,42.31993023608019,130460,130461,0.00016043052693959226
65231,65231,Huntington,5,2130,2130,-71.1114427881853,42.31993023608019,-71.11145985011454,42.31992207496077,130462,130463,2.5223048659483993e-05
65232,65232,Huntington,5,2130,2130,-71.11145985011454,42.31992207496077,-71.11147721694515,42.31991641679106,130464,130465,2.302500031703403e-05
65233,65233,Huntington,5,2130,2130,-71.11147721694515,42.31991641679106,-71.11150147785453,42.31991197391324,130466,130467,2.8703787201322936e-05
65234,65234,Huntington,5,2130,2130,-71.11150147785453,42.31991197391324,-71.11153439574448,42.31990910699788,130468,130469,3.5784805312744083e-05
65235,65235,Huntington,5,2130,2130,-71.11153439574448,42.31990910699788,-71.11156713522571,42.31990921764799,130470,130471,3.2850131333361794e-05
65236,65236,Huntington,5,2130,2130,-71.11156713522571,42.31990921764799,-71.11158975683485,42.31991036634922,130472,130473,2.3770310363602217e-05
65237,65237,Huntington,5,2130,2130,-71.11158975683485,42.31991036634922,-71.1116146127063,42.31991354736071,130474,130475,2.803688295216489e-05
65238,65238,Huntington,5,2130,2130,-71.1116146127063,42.31991354736071,-71.11170117641991,42.31992991821981,130476,130477,0.00010293457270904582
65239,65239,Centre,25,2130,2130,-71.11336396385316,42.31705738436312,-71.11375336800245,42.31646953992879,130478,130479,0.0009772485836165856
65240,65240,Centre,25,2130,2130,-71.11323530035982,42.31725161076586,-71.11336396385316,42.31705738436312,130480,130481,0.0003228898960827564
65241,65241,Robinwood,20,2130,2130,-71.11336396385316,42.31705738436312,-71.11298712211251,42.31691272675628,130482,130483,0.0005214993474851326
65242,65242,Robinwood,20,2130,2130,-71.11298712211251,42.31691272675628,-71.11295366463514,42.31689915556087,130484,130485,4.702867278183476e-05
65243,65243,Robinwood,20,2130,2130,-71.11295366463514,42.31689915556087,-71.11292485947747,42.31688595744189,130486,130487,4.200327664705128e-05
65244,65244,Robinwood,20,2130,2130,-71.11292485947747,42.31688595744189,-71.11289608225269,42.3168679950427,130488,130489,4.6739623975611266e-05
65245,65245,Robinwood,20,2130,2130,-71.11289608225269,42.3168679950427,-71.11276744443406,42.31677823611435,130490,130491,0.00021839674698043157
65246,65246,Robinwood,20,2130,2130,-71.11276744443406,42.31677823611435,-71.11273706729379,42.31675967228791,130492,130493,4.894096670682302e-05
65247,65247,Robinwood,20,2130,2130,-71.11273706729379,42.31675967228791,-71.11269947858274,42.3167392988641,130494,130495,5.7962134860645165e-05
65248,65248,Robinwood,20,2130,2130,-71.11269947858274,42.3167392988641,-71.11244260276047,42.31662588150654,130496,130497,0.0003702931798343912
65249,65249,Robinwood,20,2130,2130,-71.11244260276047,42.31662588150654,-71.11241315418992,42.31661279992723,130498,130499,4.253014985522441e-05
65250,65250,Robinwood,20,2130,2130,-71.11241315418992,42.31661279992723,-71.11238500629207,42.316597102865074,130500,130501,4.3844960003980304e-05
65251,65251,Robinwood,20,2130,2130,-71.11238500629207,42.316597102865074,-71.11232520647344,42.31656998411072,130502,130503,8.691857298259721e-05
65252,65252,Robinwood,20,2130,2130,-71.11232520647344,42.31656998411072,-71.11227052901872,42.31653621231137,130504,130505,8.844925406492621e-05
65253,65253,Robinwood,20,2130,2130,-71.11227052901872,42.31653621231137,-71.11223549197278,42.31650786981745,130506,130507,6.33795398670145e-05
65254,65254,Robinwood,20,2130,2130,-71.11223549197278,42.31650786981745,-71.11204977381377,42.316351165007696,130508,130509,0.00034242296877096123
65255,65255,Robinwood,20,2130,2130,-71.11204977381377,42.316351165007696,-71.11195120815199,42.31626431107807,130510,130511,0.0001854195914035017
65256,65256,Robinwood,20,2130,2130,-71.11195120815199,42.31626431107807,-71.11216195352775,42.316219313509386,130512,130513,0.00025574294443231343
65257,65257,Robinwood,20,2130,2130,-71.11216195352775,42.316219313509386,-71.1122165806039,42.31620877801303,130514,130515,6.51625725112126e-05
65258,65258,Robinwood,20,2130,2130,-71.1122165806039,42.31620877801303,-71.11226636391376,42.31620299141768,130516,130517,5.556990520716454e-05
65259,65259,Robinwood,20,2130,2130,-71.11226636391376,42.31620299141768,-71.11231659888709,42.31620228759649,130518,130519,5.093879450868144e-05
65260,65260,Robinwood,20,2130,2130,-71.11231659888709,42.31620228759649,-71.11237122672,42.316207272236646,130520,130521,5.961247305208417e-05
65261,65261,Robinwood,20,2130,2130,-71.11237122672,42.316207272236646,-71.11277977906745,42.3162639942776,130522,130523,0.00046527438840371366
65262,65262,Robinwood,20,2130,2130,-71.11077115064042,42.315568602207954,-71.11051788802514,42.31541696163878,130524,130525,0.0004049031844459705
65263,65263,Robinwood,20,2130,2130,-71.11051788802514,42.31541696163878,-71.110411366761,42.315374905162,130526,130527,0.0001485777409229172
65264,65264,Robinwood,20,2130,2130,-71.11077115064042,42.315568602207954,-71.11073202695765,42.315615395852376,130528,130529,8.591732719054335e-05
65265,65265,Robinwood,20,2130,2130,-71.11073202695765,42.315615395852376,-71.11070984058941,42.31564807348857,130530,130531,5.48640044328863e-05
65266,65266,Robinwood,20,2130,2130,-71.11070984058941,42.31564807348857,-71.110694247594,42.315678511009885,130532,130533,4.603051672802394e-05
65267,65267,Robinwood,20,2130,2130,-71.110694247594,42.315678511009885,-71.11067664160612,42.31572323391593,130534,130535,6.232889392521201e-05
65268,65268,Robinwood,20,2130,2130,-71.11067664160612,42.31572323391593,-71.11066415864654,42.315769879201326,130536,130537,5.912824497045222e-05
65269,65269,Robinwood,20,2130,2130,-71.11066415864654,42.315769879201326,-71.110652885803,42.31582843950626,130538,130539,6.983314847275324e-05
65270,65270,Robinwood,20,2130,2130,-71.110652885803,42.31582843950626,-71.11064555846515,42.31588354073285,130540,130541,6.242856444060862e-05
65271,65271,Robinwood,20,2130,2130,-71.11064555846515,42.31588354073285,-71.11064444813638,42.315921667225105,130542,130543,3.923682102424664e-05
65272,65272,Robinwood,20,2130,2130,-71.11064444813638,42.315921667225105,-71.11065063311474,42.315959801326436,130544,130545,4.431907969149052e-05
65273,65273,Robinwood,20,2130,2130,-71.11065063311474,42.315959801326436,-71.11065882523854,42.315984601634725,130546,130547,3.299243208942926e-05
65274,65274,Robinwood,20,2130,2130,-71.11065882523854,42.315984601634725,-71.11067151752611,42.316008465573724,130548,130549,3.6556226568507107e-05
65275,65275,Robinwood,20,2130,2130,-71.11067151752611,42.316008465573724,-71.11068678833311,42.31603043231837,130550,130551,3.7237551644864204e-05
65276,65276,Robinwood,20,2130,2130,-71.11068678833311,42.31603043231837,-71.11071166360287,42.31605624254832,130552,130553,5.068549970843606e-05
65277,65277,Robinwood,20,2130,2130,-71.11071166360287,42.31605624254832,-71.11073594820937,42.31607395170587,130554,130555,4.199376404301347e-05
65278,65278,Robinwood,20,2130,2130,-71.11073594820937,42.31607395170587,-71.11076921195534,42.316092643781964,130556,130557,5.19558220730687e-05
65279,65279,Robinwood,20,2130,2130,-71.11076921195534,42.316092643781964,-71.11079801897688,42.31610560477425,130558,130559,4.176801382271833e-05
65280,65280,Robinwood,20,2130,2130,-71.11079801897688,42.31610560477425,-71.11108718925156,42.316216198357694,130560,130561,0.00039976385812678933
65281,65281,Robinwood,20,2130,2130,-71.11108718925156,42.316216198357694,-71.11124557562964,42.31626540603944,130562,130563,0.00020759405982317958
65282,65282,Robinwood,20,2130,2130,-71.11124557562964,42.31626540603944,-71.11128402391716,42.3162762550148,130564,130565,4.929726288338543e-05
65283,65283,Robinwood,20,2130,2130,-71.11128402391716,42.3162762550148,-71.11131847165119,42.31628530425989,130566,130567,4.3496979110102536e-05
65284,65284,Robinwood,20,2130,2130,-71.11131847165119,42.31628530425989,-71.11135693458809,42.31629377107625,130568,130569,4.692975326747728e-05
65285,65285,Robinwood,20,2130,2130,-71.11135693458809,42.31629377107625,-71.11139620666309,42.316301050423924,130570,130571,4.655142267040446e-05
65286,65286,Robinwood,20,2130,2130,-71.11139620666309,42.316301050423924,-71.11144190914233,42.316306564410425,130572,130573,5.121646574224314e-05
65287,65287,Robinwood,20,2130,2130,-71.11144190914233,42.316306564410425,-71.11149485601497,42.31630853049222,130574,130575,5.491295443960098e-05
65288,65288,Robinwood,20,2130,2130,-71.11149485601497,42.31630853049222,-71.11154469394963,42.31630711083076,130576,130577,5.1257596112463943e-05
65289,65289,Robinwood,20,2130,2130,-71.11154469394963,42.31630711083076,-71.11159735956531,42.31630252445855,130578,130579,5.7251987897188876e-05
65290,65290,Robinwood,20,2130,2130,-71.11159735956531,42.31630252445855,-71.11177208509702,42.31628215321321,130580,130581,0.00019509677704832032
65291,65291,Robinwood,20,2130,2130,-71.11177208509702,42.31628215321321,-71.11195120815199,42.31626431107807,130582,130583,0.0001969651901205793
65292,65292,Robinwood,20,2130,2130,-71.11195120815199,42.31626431107807,-71.11183040707228,42.316154736810866,130584,130585,0.00023037534691638942
65293,65293,Robinwood,20,2130,2130,-71.11183040707228,42.316154736810866,-71.11175239115971,42.31606039322185,130586,130587,0.0001723595015761248
65294,65294,Robinwood,20,2130,2130,-71.11175239115971,42.31606039322185,-71.11166686329548,42.31595097033997,130588,130589,0.00019495074611342036
65295,65295,Robinwood,20,2130,2130,-71.11166686329548,42.31595097033997,-71.11146455427485,42.31570243678186,130590,130591,0.0004508425787435044
65296,65296,Robinwood,20,2130,2130,-71.11146455427485,42.31570243678186,-71.11139693839502,42.31563289075107,130592,130593,0.00013716191062229655
65297,65297,Robinwood,20,2130,2130,-71.11139693839502,42.31563289075107,-71.1113458679536,42.31558698299725,130594,130595,9.697819523069029e-05
65298,65298,Robinwood,20,2130,2130,-71.1113458679536,42.31558698299725,-71.11130849729538,42.315557558266576,130596,130597,6.679538889642345e-05
65299,65299,Robinwood,20,2130,2130,-71.11130849729538,42.315557558266576,-71.11126819774914,42.31553455443432,130598,130599,6.330337850357637e-05
65300,65300,Robinwood,20,2130,2130,-71.11126819774914,42.31553455443432,-71.11122595560212,42.31551440245757,130600,130601,6.239412375919073e-05
65301,65301,Robinwood,20,2130,2130,-71.11122595560212,42.31551440245757,-71.1111598981905,42.315487836306474,130602,130603,9.262356272898842e-05
65302,65302,Robinwood,20,2130,2130,-71.1111598981905,42.315487836306474,-71.11110292484638,42.315479326592495,130604,130605,6.548305809417343e-05
65303,65303,Robinwood,20,2130,2130,-71.11110292484638,42.315479326592495,-71.1110570475028,42.315476313800225,130606,130607,4.8890135850854215e-05
65304,65304,Robinwood,20,2130,2130,-71.1110570475028,42.315476313800225,-71.11101066323702,42.31547722816767,130608,130609,4.729863321983885e-05
65305,65305,Robinwood,20,2130,2130,-71.11101066323702,42.31547722816767,-71.11096232534679,42.315482781433026,130610,130611,5.389115558784852e-05
65306,65306,Robinwood,20,2130,2130,-71.11096232534679,42.315482781433026,-71.11091412681883,42.315491908426615,130612,130613,5.7325521552797916e-05
65307,65307,Robinwood,20,2130,2130,-71.11091412681883,42.315491908426615,-71.11087746797985,42.315503218077716,130614,130615,4.796849007959736e-05
65308,65308,Robinwood,20,2130,2130,-71.11087746797985,42.315503218077716,-71.11084158506168,42.31551893729576,130616,130617,5.160213621024923e-05
65309,65309,Robinwood,20,2130,2130,-71.11084158506168,42.31551893729576,-71.11081259671309,42.315535512624656,130618,130619,4.5563677488758e-05
65310,65310,Robinwood,20,2130,2130,-71.11081259671309,42.315535512624656,-71.11077115064042,42.315568602207954,130620,130621,7.453565596904356e-05
65311,65311,Locksley,20,2130,2130,-71.1111598981905,42.315487836306474,-71.11112526116334,42.31537598781774,130622,130623,0.00014648551589147019
65312,65312,Locksley,20,2130,2130,-71.11112526116334,42.31537598781774,-71.1111099211964,42.315333093502325,130624,130625,5.823428234918993e-05
65313,65313,Locksley,20,2130,2130,-71.1111099211964,42.315333093502325,-71.11110057316345,42.3152873268079,130626,130627,5.511472737396162e-05
65314,65314,Locksley,20,2130,2130,-71.11110057316345,42.3152873268079,-71.11109513038558,42.31523299800311,130628,130629,5.977158266290417e-05
65315,65315,Locksley,20,2130,2130,-71.11109513038558,42.31523299800311,-71.11109346312193,42.31519082967461,130630,130631,4.3835592144603204e-05
65316,65316,Locksley,20,2130,2130,-71.11109346312193,42.31519082967461,-71.11109652692778,42.315162255627655,130632,130633,3.163785280690945e-05
65317,65317,Locksley,20,2130,2130,-71.11109652692778,42.315162255627655,-71.11110536834991,42.31513370113122,130634,130635,3.739591856799507e-05
65318,65318,Locksley,20,2130,2130,-71.11110536834991,42.31513370113122,-71.11112542338108,42.31509089237012,130636,130637,6.286379226594363e-05
65319,65319,Locksley,20,2130,2130,-71.11112542338108,42.31509089237012,-71.11115916247724,42.31503370985472,130638,130639,9.092161155876964e-05
65320,65320,Parley,20,2130,2130,-71.1125747419139,42.31493254639878,-71.11161984777895,42.3144960682836,130640,130641,0.0013913722501257553
65321,65321,Parley,20,2130,2130,-71.11161984777895,42.3144960682836,-71.11140995730605,42.314406023250534,130642,130643,0.00029993550597140484
65322,65322,Parley,20,2130,2130,-71.11140995730605,42.314406023250534,-71.11123279706757,42.3143156402067,130644,130645,0.00026754328231248786
65323,65323,Parley,20,2130,2130,-71.11123279706757,42.3143156402067,-71.11114985261224,42.31425538362854,130646,130647,0.00014320103348808289
65324,65324,Parley,20,2130,2130,-71.11114985261224,42.31425538362854,-71.11093322258931,42.314144649500726,130648,130649,0.0003273641507490765
65325,65325,Parley,20,2130,2130,-71.11093322258931,42.314144649500726,-71.11075701981568,42.31407889567248,130650,130651,0.00024195660187587012
65326,65326,Parley,20,2130,2130,-71.11075701981568,42.31407889567248,-71.11018946068164,42.31394395493361,130652,130653,0.0007024998729079357
65327,65327,Parley,20,2130,2130,-71.11018946068164,42.31394395493361,-71.11017700055345,42.313940992106794,130654,130655,1.5422955009114506e-05
65328,65328,Parley Vale,20,2130,2130,-71.11115916247724,42.31503370985472,-71.11109587473409,42.315007182742974,130656,130657,8.981485488845921e-05
65329,65329,Parley Vale,20,2130,2130,-71.11109587473409,42.315007182742974,-71.11104952615318,42.31498121979225,130658,130659,7.231153163189674e-05
65330,65330,Parley Vale,20,2130,2130,-71.11104952615318,42.31498121979225,-71.111000923372,42.3149468341205,130660,130661,8.298845293097656e-05
65331,65331,Parley Vale,20,2130,2130,-71.111000923372,42.3149468341205,-71.1109639409098,42.31491137409744,130662,130663,7.244248526205865e-05
65332,65332,Parley Vale,20,2130,2130,-71.1109639409098,42.31491137409744,-71.11093847578965,42.31487698659284,130664,130665,5.985262474439424e-05
65333,65333,Parley Vale,20,2130,2130,-71.11093847578965,42.31487698659284,-71.11092590195518,42.3148340674005,130666,130667,5.5493026813735476e-05
65334,65334,Parley Vale,20,2130,2130,-71.11092590195518,42.3148340674005,-71.11092867039523,42.314796520900025,130668,130669,4.0314940513042075e-05
65335,65335,Parley Vale,20,2130,2130,-71.11092867039523,42.314796520900025,-71.1109404615098,42.314757972303966,130670,130671,5.033971063284071e-05
65336,65336,Parley Vale,20,2130,2130,-71.1109404615098,42.314757972303966,-71.11096391635303,42.314701596803424,130672,130673,7.983034377190279e-05
65337,65337,Parley Vale,20,2130,2130,-71.11096391635303,42.314701596803424,-71.11099759426963,42.314636791312324,130674,130675,9.848340770446384e-05
65338,65338,Parley Vale,20,2130,2130,-71.11099759426963,42.314636791312324,-71.111040746196,42.3145731261405,130676,130677,0.00010681709818527452
65339,65339,Parley Vale,20,2130,2130,-71.111040746196,42.3145731261405,-71.11123279706757,42.3143156402067,130678,130679,0.0004495368053767379
65340,65340,Parley Vale,20,2130,2130,-71.1125747419139,42.31493254639878,-71.11242341211559,42.3149902601305,130680,130681,0.00020904353003459164
65341,65341,Parley Vale,20,2130,2130,-71.11242341211559,42.3149902601305,-71.11232693065209,42.31502209150741,130682,130683,0.00012831284040970559
65342,65342,Parley Vale,20,2130,2130,-71.11232693065209,42.31502209150741,-71.11220478282365,42.31505264600859,130684,130685,0.00015270232961483998
65343,65343,Parley Vale,20,2130,2130,-71.11220478282365,42.31505264600859,-71.11208917581621,42.31506297568964,130686,130687,0.00012593668849802953
65344,65344,Parley Vale,20,2130,2130,-71.11208917581621,42.31506297568964,-71.11197844286978,42.31506379207217,130688,130689,0.00011154932895607317
65345,65345,Parley Vale,20,2130,2130,-71.11197844286978,42.31506379207217,-71.11187741797382,42.31505154091928,130690,130691,0.00011327604886446352
65346,65346,Parley Vale,20,2130,2130,-71.11187741797382,42.31505154091928,-71.11175075365738,42.31503324850308,130692,130693,0.00014495673264036668
65347,65347,Parley Vale,20,2130,2130,-71.11175075365738,42.31503324850308,-71.11165145841133,42.31503448313419,130694,130695,0.0001005298771588059
65348,65348,Parley Vale,20,2130,2130,-71.11165145841133,42.31503448313419,-71.11151454584937,42.31503426799258,130696,130697,0.00013712770356733015
65349,65349,Parley Vale,20,2130,2130,-71.11151454584937,42.31503426799258,-71.11115916247724,42.31503370985472,130698,130699,0.0003559415100014008
65350,65350,Hawthorne,15,2114,2114,-71.06657145218476,42.363429741311,-71.06656882545356,42.363673127333996,130700,130701,0.00024601275420366164
65351,65351,Hawthorne,15,2114,2114,-71.06656882545356,42.363673127333996,-71.06640236289319,42.364134358206506,130702,130703,0.0006276934328823812
65352,65352,Hawthorne,15,2114,2114,-71.06640236289319,42.364134358206506,-71.06635073045359,42.36426933387,130704,130705,0.0001866081030854616
65353,65353,Blossom,25,2114,2114,-71.06690050657959,42.36342189784293,-71.0669142508374,42.36364022204138,130706,130707,0.00023206845626333458
65354,65354,Blossom,25,2114,2114,-71.0669142508374,42.36364022204138,-71.0669283127178,42.36369744335967,130708,130709,7.128319869309507e-05
65355,65355,Blossom,25,2114,2114,-71.0669283127178,42.36369744335967,-71.06694566948491,42.363742767154434,130710,130711,6.268056186797821e-05
65356,65356,Blossom,25,2114,2114,-71.06694566948491,42.363742767154434,-71.06696970680187,42.36378968980383,130712,130713,7.095996635797519e-05
65357,65357,Blossom,25,2114,2114,-71.06696970680187,42.36378968980383,-71.06700125821,42.36383349332471,130714,130715,7.535492900956342e-05
65358,65358,Blossom,25,2114,2114,-71.06700125821,42.36383349332471,-71.06703715426755,42.36386828689135,130716,130717,7.068962419509717e-05
65359,65359,Blossom,25,2114,2114,-71.06703715426755,42.36386828689135,-71.0670812347887,42.363904182596976,130718,130719,7.997622677180516e-05
65360,65360,Blossom,25,2114,2114,-71.0670812347887,42.363904182596976,-71.06712925980129,42.36392692099904,130720,130721,7.076341465506175e-05
65361,65361,Blossom,25,2114,2114,-71.06712925980129,42.36392692099904,-71.06718035979785,42.36394612201222,130722,130723,7.030100973537401e-05
65362,65362,Blossom,25,2114,2114,-71.06718035979785,42.36394612201222,-71.06747082599969,42.36401382530018,130724,130725,0.0003581694898002752
65363,65363,Blossom,15,2114,2114,-71.06747082599969,42.36401382530018,-71.0672018558772,42.364583441069726,130726,130727,0.0008385858920405552
65364,65364,Blossom,15,2114,2114,-71.0672018558772,42.364583441069726,-71.06705810017971,42.36470319216912,130728,130729,0.00026350679688391665
65365,65365,Blossom,25,2114,2114,-71.06752986800487,42.36392099342619,-71.06747082599969,42.36401382530018,130730,130731,0.00015187387916171247
65366,65366,Blossom,25,2114,2114,-71.06752986800487,42.36392099342619,-71.06728679250377,42.36388220762017,130732,130733,0.0002818613071227105
65367,65367,Blossom,25,2114,2114,-71.06728679250377,42.36388220762017,-71.06723670443073,42.363867879225566,130734,130735,6.441646764443476e-05
65368,65368,Blossom,25,2114,2114,-71.06723670443073,42.363867879225566,-71.06718865342397,42.36384911824814,130736,130737,6.681198418334587e-05
65369,65369,Blossom,25,2114,2114,-71.06718865342397,42.36384911824814,-71.06714427855759,42.363820929752066,130738,130739,7.256336245120565e-05
65370,65370,Blossom,25,2114,2114,-71.06714427855759,42.363820929752066,-71.06711233792,42.363794607522756,130740,130741,5.826286690790994e-05
65371,65371,Blossom,25,2114,2114,-71.06711233792,42.363794607522756,-71.06707747543527,42.36376151851581,130742,130743,6.795149167260206e-05
65372,65372,Blossom,25,2114,2114,-71.06707747543527,42.36376151851581,-71.0670573865038,42.363727989950334,130744,130745,5.361749693832962e-05
65373,65373,Blossom,25,2114,2114,-71.0670573865038,42.363727989950334,-71.06704415142651,42.36369078069032,130746,130747,5.044433730461151e-05
65374,65374,Blossom,25,2114,2114,-71.06704415142651,42.36369078069032,-71.0670378607587,42.36364783301765,130748,130749,4.923834048042863e-05
65375,65375,Blossom,25,2114,2114,-71.0670378607587,42.36364783301765,-71.06701812569055,42.36342286105422,130750,130751,0.0002447070315838573
65376,65376,Thoreau,5,2114,2114,-71.06893859384245,42.3656176743891,-71.06874377601017,42.36551701384296,130752,130753,0.00029547837841903396
65377,65377,Thoreau,5,2114,2114,-71.06874377601017,42.36551701384296,-71.06864706619261,42.365473774940476,130754,130755,0.00013994872004019496
65378,65378,Thoreau,5,2114,2114,-71.06864706619261,42.365473774940476,-71.06860350039085,42.36545646104638,130756,130757,6.087969585877318e-05
65379,65379,Thoreau,5,2114,2114,-71.06860350039085,42.36545646104638,-71.06855347976047,42.36544341009865,130758,130759,6.30715781113622e-05
65380,65380,Thoreau,5,2114,2114,-71.06855347976047,42.36544341009865,-71.06788779090138,42.36527655257464,130760,130761,0.0008325463830942682
65381,65381,Thoreau,5,2114,2114,-71.06788779090138,42.36527655257464,-71.06785899102441,42.36526072262792,130762,130763,4.4629823690911514e-05
65382,65382,Thoreau,5,2114,2114,-71.06785899102441,42.36526072262792,-71.06783025829647,42.36523488891567,130764,130765,5.456644019119494e-05
65383,65383,Thoreau,5,2114,2114,-71.06783025829647,42.36523488891567,-71.06779394499618,42.365190446547714,130766,130767,8.075566824317093e-05
65384,65384,Thoreau,5,2114,2114,-71.06779394499618,42.365190446547714,-71.06774807332141,42.36513453547732,130768,130769,0.0001017827451690323
65385,65385,Thoreau,5,2114,2114,-71.06774807332141,42.36513453547732,-71.06770211382421,42.36509148648591,130770,130771,8.900848860804444e-05
65386,65386,Thoreau,5,2114,2114,-71.06770211382421,42.36509148648591,-71.06766564319089,42.36506991082385,130772,130773,5.8046295379199364e-05
65387,65387,Thoreau,5,2114,2114,-71.06766564319089,42.36506991082385,-71.06762720692122,42.365054045496116,130774,130775,5.430159740882346e-05
